Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1897.0,LAN Airlines,Transportation,Chile,3690.0,320,3900.0,4650.0,
2009,1835.0,LAN Airlines,Transportation,Chile,3710.0,270,4880.0,2840.0,
2010,1646.0,LAN Airlines,Transportation,Chile,3520.0,230,5770.0,5890.0,
2011,1290.0,LAN Airlines,Airline,Chile,4794.0,458.2,6738.0,8936.0,
2012,,LAN Airlines,Airline,Chile,5156.0,295.6,7609.0,9727.0,1510.0
