Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1845.0,Youngor Group,Consumer Durables,China,950.0,340,4840.0,2840.0,
2010,1927.0,Youngor Group,Consumer Durables,China,1560.0,230,4670.0,4970.0,
2016,,Youngor Group,Consumer Durables,China,2607.0,715.6,9662.0,5705.0,1752.0
2021,,Youngor Group,Consumer Durables,China,1874.0,924.7,11060.0,5580.0,1942
