Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,United Internet,Telecommunications services,Germany,4066.0,593.1,4607.0,9677.0,1583.0
2016,,United Internet,Telecommunications services,Germany,4120.0,406.2,4313.0,9928.0,1659.0
2018,,United Internet,Telecommunications services,Germany,5287.0,692.7,9217.0,13505.0,1349.0
