Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1362.0,Furukawa Electric,Capital Goods,Japan,9400.0,250,9240.0,2510.0,
2009,1410.0,Furukawa Electric,Capital Goods,Japan,11770.0,150,10090.0,1870.0,
2010,1527.0,Furukawa Electric,Capital Goods,Japan,10610.0,-380,8400.0,3380.0,
2011,1723.0,Furukawa Electric,Capital Goods,Japan,8664.0,103.8,8814.0,2813.0,
2012,,Furukawa Electric,Capital Goods,Japan,11137.0,146.9,9825.0,1932.0,1667.0
2013,,Furukawa Electric,Capital Goods,Japan,11099.0,-134.4,9471.0,1648.0,1813.0
