Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1946.0,Hyundai Marine & Fire Ins,Insurance,South Korea,5410.0,170,8760.0,620.0,
2011,1799.0,Hyundai Marine & Fire Ins,Insurance,South Korea,6122.0,162.9,10092.0,2139.0,
