Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1893.0,Manila Electric,Utilities,Philippines,5451.0,215.0,4208.0,5939.0,
2012,,Manila Electric,Utilities,Philippines,5624.0,221.9,4084.0,6828.0,1900.0
2013,,Manila Electric,Utilities,Philippines,6762.0,403.3,5283.0,9159.0,1308.0
2014,,Manila Electric,Utilities,Philippines,7032.0,405.0,5363.0,7242.0,1496.0
2015,,Manila Electric,Utilities,Philippines,6000.0,406.7,5858.0,6754.0,1808.0
2016,,Manila Electric,Utilities,Philippines,5675.0,419.4,5998.0,8142.0,1514.0
2017,,Manila Electric,Utilities,Philippines,5416.0,403.8,5955.0,6256.0,1947.0
