Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Avantor,Chemicals,United States,6394.0,116.6,9906.0,18734.0,1794
2022,1581,Avantor,Chemicals,United States,7386.0,572.6,13897.0,18321.0,
