Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Hugo Boss ,Consumer Durables,Germany,2867.0,396.1,1878.0,7468.0,1751.0
2013,,Hugo Boss ,Consumer Durables,Germany,3016.0,395.0,2091.0,7693.0,1782.0
