Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1481.0,Taishin Financial Holding,Banking,Taiwan,3080.0,-500,70680.0,2720.0,
2009,1532.0,Taishin Financial Holding,Banking,Taiwan,3170.0,130,71370.0,810.0,
2010,1563.0,Taishin Financial Holding,Banking,Taiwan,2720.0,-160,70940.0,1890.0,
2011,1433.0,Taishin Financial Holding,Diversified Financials,Taiwan,2220.0,255.8,73654.0,3592.0,
