Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1845.0,Sage Group,IT Software & Services,United Kingdom,2300.0,300,4510.0,3190.0,
2010,1797.0,Sage Group,IT Software & Services,United Kingdom,2300.0,300,4370.0,4660.0,
2011,1965.0,Sage Group,IT Software & Services,United Kingdom,2256.0,357.4,4272.0,5726.0,
2013,,Sage Group,IT Software & Services,United Kingdom,2165.0,479.2,3978.0,6137.0,1813.0
