Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,372.0,KT,Telecommunications Services,South Korea,19180.0,1400,26120.0,13740.0,
2009,384.0,KT,Telecommunications Services,South Korea,19780.0,1120,25680.0,6680.0,
2010,528.0,KT,Telecommunications Services,South Korea,15750.0,360,20570.0,10010.0,
2011,655.0,KT,Telecommunications services,South Korea,16859.0,424.6,22763.0,9217.0,
2012,,KT,Telecommunications services,South Korea,18977.0,1101.6,27392.0,7479.0,551.0
2019,,KT,Telecommunications Services,South Korea,21317.0,626.0,28848.0,5897.0,940.0
2020,,KT,Telecommunications Services,South Korea,20873.0,530.9,29453.0,4800.0,981.0
