Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Guangzhou Baiyunshan Pharmaceutical Holdings,Drugs & Biotechnology,China,6286.0,532.0,7498.0,9893.0,1558.0
2020,,Guangzhou Baiyunshan Pharmaceutical Holdings,Drugs & Biotechnology,China,9130.0,427.8,7979.0,4299.0,1929.0
2021,,Guangzhou Baiyunshan Pharmaceutical Holdings,Drugs & Biotechnology,China,8904.0,419.7,9138.0,3963.0,1862
