Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1685.0,ASX,Diversified Financials,Australia,460.0,250,8090.0,6730.0,
2009,1685.0,ASX,Diversified Financials,Australia,570.0,350,6520.0,2890.0,
2010,1773.0,ASX,Diversified Financials,Australia,430.0,250,5490.0,5560.0,
