Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,780.0,Telekom Malaysia,Telecommunications Services,Malaysia,5350.0,760,13210.0,12280.0,
2009,1976.0,Telekom Malaysia,Telecommunications Services,Malaysia,2540.0,230,6510.0,3210.0,
2013,,Telekom Malaysia,Telecommunications services,Malaysia,3237.0,409.3,7270.0,6052.0,1961.0
