Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1520.0,MDU Resources,Utilities,United States,4250.0,430,5590.0,4790.0,
2009,1476.0,MDU Resources,Utilities,United States,5000.0,290,6590.0,2780.0,
