Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,M&G,Diversified Financials,United Kingdom,41681.0,1358.7,283874.0,4337.0,518.0
2021,,M&G,Diversified Financials,United Kingdom,19011.0,1459.3,296580.0,7948.0,522
2022,920,M&G,Diversified Financials,United Kingdom,23379.0,114.2,294545.0,6992.0,
