Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Ayala Corp,Diversified Financials,Philippines,5247.0,593.0,21049.0,10976.0,1236.0
2020,,Ayala Corp,Diversified Financials,Philippines,5116.0,681.3,26597.0,7221.0,1234.0
2021,,Ayala Corp,Diversified Financials,Philippines,3904.0,345.6,29319.0,9830.0,1801
2022,1932,Ayala Corp,Diversified Financials,Philippines,4576.0,563.4,26501.0,8955.0,
