Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Absa Group,Banking,South Africa,9663.0,1050.0,89589.0,9868.0,661.0
2020,,Absa Group,Banking,South Africa,9685.0,986.6,100059.0,4119.0,791.0
2021,,Absa Group,Banking,South Africa,8247.0,357.1,104238.0,7397.0,1109
2022,823,Absa Group,Banking,South Africa,9040.0,1201.0,102809.0,8830.0,
