Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,764.0,Grupo Modelo,"Food, Drink & Tobacco",Mexico,6680.0,870,9130.0,14730.0,
2009,859.0,Grupo Modelo,"Food, Drink & Tobacco",Mexico,5450.0,650,7630.0,8420.0,
2010,681.0,Grupo Modelo,"Food, Drink & Tobacco",Mexico,6270.0,660,8920.0,17420.0,
2011,719.0,Grupo Modelo,"Food, Drink & Tobacco",Mexico,6880.0,804.6,9837.0,19758.0,
2012,,Grupo Modelo,"Food, Drink & Tobacco",Mexico,6536.0,856.0,9144.0,22573.0,812.0
2013,,Grupo Modelo,"Food, Drink & Tobacco",Mexico,7191.0,959.3,9602.0,29045.0,769.0
2014,,Grupo Modelo,"Food, Drink & Tobacco",Mexico,6941.0,3796.9,14979.0,41125.0,564.0
