Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1068.0,Canadian Oil Sands,Oil & Gas Operations,Canada,3482.0,891.7,7061.0,15074.0,
2012,,Canadian Oil Sands,Oil & Gas Operations,Canada,3806.0,1123.5,8466.0,10728.0,1137.0
2013,,Canadian Oil Sands,Oil & Gas Operations,Canada,3719.0,985.2,10215.0,10218.0,1130.0
2014,,Canadian Oil Sands,Oil & Gas Operations,Canada,3915.0,809.4,9591.0,10071.0,1296.0
