Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,192.0,Dell,Technology Hardware & Equipment,United States,61130.0,2950,27560.0,44600.0,
2009,187.0,Dell,Technology Hardware & Equipment,United States,61100.0,2480,26500.0,16590.0,
2010,183.0,Dell,Technology Hardware & Equipment,United States,52900.0,1430,33650.0,26550.0,
2011,182.0,Dell,Technology Hardware & Equipment,United States,61494.0,2635.0,38599.0,29495.0,
2012,,Dell,Technology Hardware & Equipment,United States,62071.0,3492.0,44533.0,30483.0,173.0
2013,,Dell,Technology Hardware & Equipment,United States,56940.0,2372.0,47540.0,25003.0,205.0
