Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1773.0,Fraser & Neave,Conglomerates,Singapore,3190.0,260,8660.0,4880.0,
2009,1682.0,Fraser & Neave,Conglomerates,Singapore,3450.0,300,9440.0,2050.0,
2010,1408.0,Fraser & Neave,Conglomerates,Singapore,3780.0,260,9830.0,4320.0,
2011,1157.0,Fraser & Neave,Conglomerates,Singapore,4332.0,623.4,10262.0,6375.0,
2012,,Fraser & Neave,Conglomerates,Singapore,4801.0,669.8,10558.0,7518.0,1171.0
2018,,Fraser & Neave,Conglomerates,Singapore,1409.0,954.0,3550.0,2266.0,1938.0
