Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1942.0,First BanCorp,Banking,United States,1260.0,70,17190.0,840.0,
2009,1956.0,First BanCorp,Banking,United States,1200.0,110,19490.0,380.0,
2010,1975.0,First BanCorp,Banking,United States,1170.0,-280,19630.0,200.0,
