Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1905.0,HealthSouth,Health Care Equipment & Services,United States,1750.0,650,2050.0,1270.0,
2011,1760.0,HealthSouth,Health Care Equipment & Services,United States,1999.0,899.0,2372.0,2239.0,
