Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1708.0,Shangri-La Asia,"Hotels, Restaurants & Leisure",Hong Kong/China,1220.0,340,6100.0,3110.0,
2011,1800.0,Shangri-La Asia,"Hotels, Restaurants & Leisure",Hong Kong-China,1230.0,255.4,7813.0,7941.0,
2012,,Shangri-La Asia,"Hotels, Restaurants & Leisure",Hong Kong-China,1574.0,286.9,8535.0,7380.0,1923.0
2013,,Shangri-La Asia,"Hotels, Restaurants & Leisure",Hong Kong-China,2057.0,359.0,11920.0,7160.0,1577.0
2014,,Shangri-La Asia,"Hotels, Restaurants & Leisure",Hong Kong,2081.0,392.3,12898.0,5145.0,1959.0
