Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1721.0,Colonial BancGroup,Banking,United States,1730.0,180,25980.0,1910.0,
2009,1792.0,Colonial BancGroup,Banking,United States,1390.0,-880,26040.0,90.0,
