Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Techtronic Industries,Consumer Durables,Hong Kong,5038.0,354.4,4803.0,6951.0,1828.0
2017,,Techtronic Industries,Consumer Durables,Hong Kong,5480.0,408.9,5120.0,7619.0,1676.0
2018,,Techtronic Industries,Consumer Durables,Hong Kong,6064.0,470.6,5598.0,11191.0,1553.0
2019,,Techtronic Industries,Consumer Durables,Hong Kong,7021.0,552.0,6349.0,13555.0,1320.0
2020,,Techtronic Industries,Consumer Durables,Hong Kong,7667.0,614.9,7698.0,13923.0,1166.0
2021,,Techtronic Industries,Consumer Durables,Hong Kong,9811.0,800.7,9390.0,32397.0,821
2022,893,Techtronic Industries,Consumer Durables,Hong Kong,13203.0,1099.0,13008.0,26311.0,
