Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1109.0,Daewoo Engineering,Construction,South Korea,6270.0,460,6620.0,7100.0,
2009,1185.0,Daewoo Engineering,Construction,South Korea,6520.0,1040,7160.0,1820.0,
2010,1730.0,Daewoo Engineering,Construction,South Korea,5290.0,200,7450.0,3190.0,
