Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Konica Minolta Business Solutions,Consumer Durables,Japan,8918.0,279.7,8831.0,4281.0,1984.0
2019,,Konica Minolta Business Solutions,Technology Hardware & Equipment,Japan,9585.0,429.0,11036.0,4894.0,1856.0
