Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,171.0,Wyeth,Drugs & Biotechnology,United States,22400.0,4620,42720.0,58360.0,
2009,134.0,Wyeth,Drugs & Biotechnology,United States,22830.0,4420,44030.0,54350.0,
