Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Hyundai Glovis,Transportation,South Korea,11748.0,439.6,4803.0,8625.0,1173.0
2015,,Hyundai Glovis,Transportation,South Korea,13226.0,509.4,5637.0,7250.0,1263.0
2016,,Hyundai Glovis,Transportation,South Korea,12963.0,333.1,6378.0,6233.0,1437.0
2017,,Hyundai Glovis,Transportation,South Korea,13223.0,435.8,6597.0,4743.0,1451.0
2018,,Hyundai Glovis,Transportation,South Korea,14517.0,493.7,7906.0,5506.0,1472.0
2019,,Hyundai Glovis,Transportation,South Korea,15325.0,397.0,7786.0,4832.0,1666.0
2020,,Hyundai Glovis,Transportation,South Korea,15667.0,430.7,8759.0,3124.0,1584.0
2021,,Hyundai Glovis,Transportation,South Korea,14001.0,513.8,10033.0,6198.0,1425
2022,1507,Hyundai Glovis,Transportation,South Korea,19019.0,683.7,10238.0,5992.0,
