Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1334.0,Wärtsilä,Capital Goods,Finland,5490.0,380,5370.0,6620.0,
2009,1253.0,Wärtsilä,Capital Goods,Finland,6420.0,530,6470.0,2280.0,
2010,1039.0,Wärtsilä,Capital Goods,Finland,7540.0,560,6550.0,4780.0,
2011,1258.0,Wärtsilä,Capital Goods,Finland,6095.0,516.7,6136.0,6811.0,
