Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Shanghai Material Trading ,Trading Companies,China,12800.0,16.9,1453.0,437.0,1857.0
2013,,Shanghai Material Trading ,Trading Companies,China,12800.0,16.9,1453.0,335.0,1916.0
