Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1879.0,Aker Solutions,Construction,Norway,8340.0,210,6030.0,1450.0,
2010,1161.0,Aker Solutions,Construction,Norway,9330.0,390,6840.0,3610.0,
2011,1414.0,Aker Solutions,Construction,Norway,7944.0,336.0,6802.0,5494.0,
2012,,Aker Solutions,Construction,Norway,6087.0,870.8,5627.0,4544.0,1388.0
2013,,Aker Solutions,Construction,Norway,8069.0,404.0,7124.0,5133.0,1531.0
