Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,336.0,SK Holdings,Oil & Gas Operations,South Korea,60840.0,1510,50720.0,8530.0,
2009,394.0,SK Holdings,Oil & Gas Operations,South Korea,69660.0,1480,61160.0,2620.0,
2014,,SK Holdings,Oil & Gas Operations,South Korea,102198.0,257.8,87704.0,8591.0,666.0
2015,,SK Holdings,Oil & Gas Operations,South Korea,105289.0,-506.7,84609.0,5458.0,864.0
2017,,SK Holdings,Oil & Gas Operations,South Korea,72072.0,659.9,85318.0,14658.0,363.0
2018,,SK Holdings,Oil & Gas Operations,South Korea,82526.0,1484.0,102543.0,20034.0,281.0
2019,,SK Holdings,Oil & Gas Operations,South Korea,92231.0,2047.0,107059.0,13134.0,313.0
2020,,SK Holdings,Oil & Gas Operations,South Korea,85119.0,615.1,114160.0,7287.0,541.0
