Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Royal Caribbean Group,"Hotels, Restaurants & Leisure",United States,2209.0,-5797.5,32465.0,21737.0,1398
2022,1376,Royal Caribbean Group,"Hotels, Restaurants & Leisure",United States,1532.0,-5260.5,32258.0,20821.0,
