Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Signet Jewelers,Retailing,Bermuda,4209.0,368.0,4029.0,8562.0,1858.0
2015,,Signet Jewelers,Retailing,Bermuda,5736.0,381.3,6328.0,11216.0,1523.0
2016,,Signet Jewelers,Retailing,Bermuda,6550.0,467.9,6474.0,8772.0,1332.0
2017,,Signet Jewelers,Retailing,Bermuda,6408.0,543.2,6598.0,4745.0,1673.0
2018,,Signet Jewelers,Retailing,Bermuda,6253.0,519.3,5840.0,2250.0,1973.0
