Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,803.0,Telkom,Telecommunications Services,South Africa,7080.0,1190,8030.0,9670.0,
2009,786.0,Telkom,Telecommunications Services,South Africa,6930.0,980,8590.0,5140.0,
2010,1460.0,Telkom,Telecommunications Services,South Africa,3700.0,430,8940.0,2290.0,
2011,1161.0,Telkom,Telecommunications services,South Africa,5137.0,5141.1,7729.0,2639.0,
