Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,221.0,Freeport Copper,Materials,United States,16940.0,2980,40040.0,38520.0,
2009,684.0,Freeport Copper,Materials,United States,17800.0,-11070,23350.0,12520.0,
2010,240.0,Freeport Copper,Materials,United States,15040.0,2750,25870.0,32870.0,
2011,222.0,Freeport Copper,Diversified Metals & Mining,United States,18982.0,4336.0,29386.0,46833.0,
