Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1423.0,Apollo Group,Business Services & Supplies,United States,2840.0,430,1720.0,10300.0,
2009,1138.0,Apollo Group,Business Services & Supplies,United States,3330.0,520,2220.0,11570.0,
2010,1032.0,Apollo Group,Business Services & Supplies,United States,4270.0,660,3270.0,9290.0,
2011,1380.0,Apollo Group,Business Services & Supplies,United States,4994.0,548.3,3378.0,6054.0,
2012,,Apollo Group,Business Services & Supplies,United States,4585.0,486.3,2954.0,5383.0,1679.0
