Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,842.0,Flextronics Intl,Technology Hardware & Equipment,Singapore,24460.0,-430,19600.0,8460.0,
2009,1082.0,Flextronics Intl,Technology Hardware & Equipment,Singapore,29300.0,-680,19520.0,1670.0,
2010,991.0,Flextronics Intl,Technology Hardware & Equipment,Singapore,29280.0,-5760,11300.0,5820.0,
2011,1154.0,Flextronics Intl,Consumer Durables,Singapore,24494.0,18.9,10602.0,5738.0,
