Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1750.0,CenturyTel,Telecommunications Services,United States,2660.0,420,8190.0,3990.0,
2009,1534.0,CenturyTel,Telecommunications Services,United States,2600.0,370,8250.0,2640.0,
2010,668.0,CenturyTel,Telecommunications Services,United States,4970.0,510,22480.0,10320.0,
2011,610.0,CenturyTel,Telecommunications services,United States,7042.0,947.7,22038.0,12362.0,
