Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1586.0,Nisshin Steel,Materials,Japan,5460.0,320,7010.0,3320.0,
2009,1438.0,Nisshin Steel,Materials,Japan,6510.0,320,8190.0,1540.0,
2010,1970.0,Nisshin Steel,Materials,Japan,6340.0,-260,7210.0,1860.0,
