Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,214.0,Holcim,Construction,Switzerland,23830.0,3410,42210.0,27020.0,
2009,262.0,Holcim,Construction,Switzerland,23580.0,1670,42210.0,8650.0,
2010,213.0,Holcim,Construction,Switzerland,20400.0,1420,47200.0,21770.0,
2011,271.0,Holcim,Construction,Switzerland,23183.0,1265.5,47070.0,23413.0,
2012,,Holcim,Construction,Switzerland,22115.0,293.2,44983.0,21943.0,554.0
2013,,Holcim,Construction,Switzerland,23520.0,679.0,44807.0,26877.0,367.0
2014,,Holcim,Construction,Switzerland,21270.0,1371.0,42665.0,27347.0,328.0
2015,,Holcim,Construction,Switzerland,20876.0,1405.9,39938.0,24894.0,350.0
2022,322,Holcim,Construction,Switzerland,29350.0,2493.8,65725.0,30189.0,
