Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1358.0,Huntington Bancshs,Banking,United States,3420.0,80,54700.0,4480.0,
2009,1501.0,Huntington Bancshs,Banking,United States,3510.0,-110,54350.0,530.0,
2010,1474.0,Huntington Bancshs,Banking,United States,3430.0,-3090,51550.0,3440.0,
2011,1190.0,Huntington Bancshs,Banking,United States,3187.0,312.4,53820.0,5845.0,
