Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,880.0,Irish Life & Permanent,Insurance,Ireland,4290.0,610,117900.0,4520.0,
2009,1510.0,Irish Life & Permanent,Insurance,Ireland,-6620.0,70,100380.0,220.0,
2010,1123.0,Irish Life & Permanent,Diversified Financials,Ireland,6740.0,-450,114810.0,990.0,
2011,1268.0,Irish Life & Permanent,Diversified Financials,Ireland,5525.0,-171.4,98706.0,306.0,
2012,,Irish Life & Permanent,Diversified Financials,Ireland,3802.0,-171.0,98706.0,2175.0,1531.0
