Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Rongsheng Petrochemical,Consumer Durables,China,10933.0,304.3,11412.0,9389.0,1568.0
2019,,Rongsheng Petrochemical,Consumer Durables,China,13792.0,243.0,17684.0,12498.0,1124.0
2020,,Rongsheng Petrochemical,Consumer Durables,China,11865.0,319.4,26212.0,10643.0,1066.0
2021,,Rongsheng Petrochemical,Consumer Durables,China,14028.0,858.1,34137.0,28469.0,516
2022,643,Rongsheng Petrochemical,Consumer Durables,China,27216.0,656.7,52177.0,21524.0,
