Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1119.0,Helvetia Group,Insurance,Switzerland,5590.0,220,31320.0,2730.0,
2011,983.0,Helvetia Group,Insurance,Switzerland,7987.0,363.7,40297.0,3549.0,
