Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1874.0,Pou Chen,Consumer Durables,Taiwan,6340.0,150,6920.0,2160.0,
2011,1965.0,Pou Chen,Consumer Durables,Taiwan,6453.0,219.6,7676.0,2529.0,
2014,,Pou Chen,Consumer Durables,Taiwan,9255.0,326.5,8260.0,4076.0,1840.0
2016,,Pou Chen,Consumer Durables,Taiwan,8474.0,300.2,8543.0,3698.0,1951.0
2017,,Pou Chen,Consumer Durables,Taiwan,8488.0,310.4,9284.0,4133.0,1925.0
2018,,Pou Chen,Consumer Durables,Taiwan,9159.0,424.7,10145.0,3723.0,1836.0
2020,,Pou Chen,Consumer Durables,Taiwan,10130.0,382.6,12111.0,2795.0,1938.0
