Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,932.0,Limited Brands,Retailing,United States,10880.0,770,7340.0,5390.0,
2009,1412.0,Limited Brands,Retailing,United States,9040.0,220,7080.0,2480.0,
2010,883.0,Limited Brands,Retailing,United States,8630.0,450,7170.0,7260.0,
2011,879.0,Limited Brands,Consumer Durables,United States,9613.0,804.3,6451.0,10206.0,
2012,,Limited Brands,Consumer Durables,United States,10364.0,849.4,6517.0,13908.0,846.0
