Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1810.0,Pendragon,Retailing,United Kingdom,10040.0,80,3820.0,440.0,
2009,1902.0,Pendragon,Retailing,United Kingdom,10040.0,80,3830.0,40.0,
