Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2022,1967,AviChina Industry & Technology,Aerospace & Defense,China,9330.0,367.3,21008.0,4079.0,
