Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Nomura,Diversified Financials,Japan,14766.0,1465.1,369118.0,21155.0,284.0
2018,,Nomura,Diversified Financials,Japan,17795.0,1979.1,381677.0,18966.0,307.0
2019,,Nomura,Diversified Financials,Japan,16732.0,-712.0,411184.0,12981.0,714.0
2020,,Nomura,Diversified Financials,Japan,19091.0,2314.6,425510.0,13005.0,299.0
2021,,Nomura,Diversified Financials,Japan,16475.0,2566.8,431907.0,16363.0,288
2022,840,Nomura,Diversified Financials,Japan,12889.0,-394.8,392648.0,12090.0,
