Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1696.0,Autodesk,IT Software & Services,United States,2170.0,360,2210.0,7150.0,
2012,,Autodesk,IT Software & Services,United States,2216.0,285.3,3228.0,9239.0,1889.0
2016,,Autodesk,IT Software & Services,United States,2472.0,-292.9,5515.0,13366.0,1981.0
2017,,Autodesk,IT Software & Services,United States,2022.0,-584.5,4798.0,18726.0,1809.0
2018,,Autodesk,IT Software & Services,United States,2049.0,-566.9,4114.0,29845.0,1660.0
2019,,Autodesk,IT Software & Services,United States,2578.0,-81.0,4729.0,37145.0,1605.0
2020,,Autodesk,IT Software & Services,United States,3257.0,214.5,6179.0,41079.0,1587.0
2021,,Autodesk,IT Software & Services,United States,3791.0,1208.2,7280.0,65913.0,943
2022,1664,Autodesk,IT Software & Services,United States,4398.0,497.0,8607.0,40704.0,
