Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Guotai Junan Securities,Banking,China,3699.0,1096.8,96131.0,22207.0,629.0
2017,,Guotai Junan Securities,Banking,China,4856.0,1481.0,59249.0,20286.0,594.0
2018,,Guotai Junan Securities,Banking,China,3740.0,1447.0,72201.0,24009.0,696.0
2019,,Guotai Junan Securities,Diversified Financials,China,4000.0,1023.0,63610.0,25365.0,730.0
2020,,Guotai Junan Securities,Diversified Financials,China,4510.0,1160.9,80295.0,12824.0,751.0
2021,,Guotai Junan Securities,Diversified Financials,China,5767.0,1546.1,107480.0,12454.0,689
2022,747,Guotai Junan Securities,Diversified Financials,China,6698.0,2015.0,113573.0,11509.0,
