Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,B3,Diversified Financials,Brazil,666.0,415.0,9701.0,12798.0,1597.0
2018,,B3,Diversified Financials,Brazil,1151.0,406.0,11677.0,13430.0,1776.0
2019,,B3,Diversified Financials,Brazil,1322.0,571.0,10101.0,16544.0,1486.0
2020,,B3,Diversified Financials,Brazil,1498.0,688.0,10341.0,14522.0,1371.0
2021,,B3,Diversified Financials,Brazil,1625.0,805.0,9161.0,19878.0,1322
2022,1539,B3,Diversified Financials,Brazil,1714.0,874.2,9626.0,18373.0,
