Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1403.0,China Shipping Develop,Transportation,China,1230.0,350,2200.0,14500.0,
2009,1371.0,China Shipping Develop,Transportation,China,1700.0,620,3230.0,3910.0,
2010,1308.0,China Shipping Develop,Transportation,China,2530.0,790,4390.0,6480.0,
