Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1665.0,Bolsas & Mercados,Diversified Financials,Spain,410.0,210,16660.0,2140.0,
2011,1685.0,Bolsas & Mercados,Diversified Financials,Spain,420.0,206.4,42102.0,2505.0,
2012,,Bolsas & Mercados,Diversified Financials,Spain,409.0,200.9,40599.0,2177.0,1748.0
2013,,Bolsas & Mercados,Diversified Financials,Spain,385.0,178.7,48220.0,2161.0,1721.0
2014,,Bolsas & Mercados,Diversified Financials,Spain,404.0,190.0,53608.0,3431.0,1678.0
2015,,Bolsas & Mercados,Diversified Financials,Spain,451.0,218.8,41079.0,3886.0,1780.0
2016,,Bolsas & Mercados,Diversified Financials,Spain,376.0,192.4,33971.0,2844.0,1871.0
