Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1802.0,Coca-Cola Amatil,"Food, Drink & Tobacco",Australia,3470.0,270,4070.0,6600.0,
2009,1732.0,Coca-Cola Amatil,"Food, Drink & Tobacco",Australia,2860.0,270,3550.0,4210.0,
2010,1245.0,Coca-Cola Amatil,"Food, Drink & Tobacco",Australia,4050.0,400,5010.0,7610.0,
2011,1275.0,Coca-Cola Amatil,"Food, Drink & Tobacco",Australia,4685.0,508.0,5409.0,9028.0,
2012,,Coca-Cola Amatil,"Food, Drink & Tobacco",Australia,4944.0,605.1,6181.0,9599.0,1273.0
2013,,Coca-Cola Amatil,"Food, Drink & Tobacco",Australia,5342.0,478.0,6979.0,12088.0,1249.0
