Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1153.0,Financière de l'Odet,Transportation,France,7890.0,440,10440.0,2380.0,
2009,1246.0,Financière de l'Odet,Transportation,France,9340.0,280,10970.0,1160.0,
2010,1540.0,Financière de l'Odet,Transportation,France,10200.0,30,8890.0,1960.0,
2011,1635.0,Financière de l'Odet,Air Courier,France,8612.0,58.0,9836.0,2162.0,
