Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,3i Group,Diversified Financials,United Kingdom,1183.0,1046.7,7253.0,7037.0,1573.0
2016,,3i Group,Diversified Financials,United Kingdom,485.0,925.0,7454.0,6685.0,1562.0
2017,,3i Group,Diversified Financials,United Kingdom,644.0,2391.3,8416.0,9108.0,1249.0
2018,,3i Group,Diversified Financials,United Kingdom,353.0,1535.3,9641.0,12940.0,1252.0
2019,,3i Group,Diversified Financials,United Kingdom,590.0,2043.0,10923.0,13671.0,1184.0
2020,,3i Group,Diversified Financials,United Kingdom,463.0,1641.8,11430.0,9576.0,1287.0
2021,,3i Group,Diversified Financials,United Kingdom,157.0,903.4,12808.0,16749.0,1349
2022,1057,3i Group,Diversified Financials,United Kingdom,331.0,3828.1,16616.0,16816.0,
