Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,CITIC,Trading Companies,Hong Kong,68042.0,6410.0,978461.0,43607.0,72.0
2020,,CITIC,Trading Companies,Hong Kong,72302.0,6879.6,1063929.0,30282.0,77.0
2021,,CITIC,Trading Companies,Hong Kong,71293.0,7301.2,1256257.0,29540.0,104
2022,95,CITIC,Trading Companies,Hong Kong,91207.0,9034.3,1370589.0,31963.0,
