Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1852.0,Tong Yang Investment Bank,Diversified Financials,South Korea,3180.0,130,16910.0,2220.0,
2009,1723.0,Tong Yang Investment Bank,Diversified Financials,South Korea,3780.0,180,20150.0,430.0,
2011,1784.0,Tong Yang Investment Bank,Diversified Financials,South Korea,3604.0,150.9,23978.0,861.0,
