Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Bank of Qingdao,Banking,China,1514.0,289.2,28834.0,2512.0,1791.0
2017,,Bank of Qingdao,Banking,China,1613.0,315.6,40001.0,3730.0,1617.0
2018,,Bank of Qingdao,Banking,China,1898.0,279.4,47033.0,3614.0,1781.0
2019,,Bank of Qingdao,Banking,China,2281.0,306.0,45618.0,4104.0,1810.0
2020,,Bank of Qingdao,Banking,China,2520.0,332.2,53637.0,3095.0,1777.0
2021,,Bank of Qingdao,Banking,China,2813.0,333.8,65522.0,2873.0,1628
2022,1732,Bank of Qingdao,Banking,China,3400.0,452.7,81943.0,2515.0,
